,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
81,0.1204218864440918,0.008277675571144368,0.0011027336120605468,0.00020036714409480975,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
82,0.18459229469299315,0.06427572959685958,0.0014035224914550782,0.0003749160592133556,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.23699421965317918,0.4738372093023256,0.5619212962962963,0.1845034615957783,170,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.73589001447178,0.7297687861271677,0.7133922521603105,0.015987977634268666
83,0.21721868515014647,0.06115623571414018,0.0016040325164794922,0.0004914977444636829,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6994219653179191,0.5549132947976878,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6712962962962963,0.05825481702371059,88,0.7004341534008683,0.7424023154848046,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7086253482010657,0.016893032836911823
84,0.2979768753051758,0.08452616205449695,0.0024065494537353514,0.0004910889244734422,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6994219653179191,0.3583815028901734,0.6994219653179191,0.3930635838150289,0.7034883720930233,0.5706018518518519,0.1596562878855424,167,0.7004341534008683,0.7619392185238785,0.7004341534008683,0.7214182344428365,0.6994219653179191,0.7167295450172741,0.02406877760924607
85,0.3277108192443848,0.06064607976696956,0.0029105663299560545,0.00037880762577332725,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.19653179190751446,0.23699421965317918,0.2005813953488372,0.4068287037037037,0.2395470463468292,177,0.7004341534008683,0.7004341534008683,0.7554269175108539,0.73589001447178,0.7528901734104047,0.7290150824389551,0.02428418703838545
86,0.5133170127868653,0.19131546404094116,0.006015968322753906,0.0008968148037490185,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.5491329479768786,0.3081395348837209,0.5914351851851852,0.15277456759537344,156,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7554269175108539,0.7427745664739884,0.7199007888374894,0.024175049979461825
87,0.509484052658081,0.13058452443341584,0.006216764450073242,0.0006805957912714745,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.6994219653179191,0.6994219653179191,0.6416184971098265,0.476878612716763,0.5348837209302325,0.6105324074074074,0.08985399521091729,143,0.7004341534008683,0.7004341534008683,0.756150506512301,0.7489146164978292,0.7536127167630058,0.7319092293149746,0.025803972129890242
88,0.5410243988037109,0.11349284662195709,0.008521556854248047,0.0014889210142803035,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.630057803468208,0.6994219653179191,0.39244186046511625,0.6244212962962963,0.1187366474850904,134,0.7004341534008683,0.7004341534008683,0.73589001447178,0.7047756874095513,0.7803468208092486,0.7243761658984633,0.03097063642218469
89,0.5283308029174805,0.1017208055949546,0.00912489891052246,0.0016883594439467495,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.5290697674418605,0.6655092592592593,0.06802229326328514,105,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.8078034682080925,0.7219080163623132,0.042947725922889646
90,0.08382749557495117,0.00628953541269634,0.0008022308349609375,0.0004011155025084837,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
91,0.12592120170593263,0.03457515915230187,0.0011029243469238281,0.0006649806441712502,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.4738372093023256,0.6545138888888888,0.09007686792854637,122,0.7004341534008683,0.7004341534008683,0.6157742402315485,0.7004341534008683,0.7355491329479769,0.6905251666764262,0.039772911879581464
92,0.17994050979614257,0.05546645044573634,0.0015038490295410157,0.00044904762069222765,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6994219653179191,0.5549132947976878,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6712962962962963,0.05825481702371059,88,0.7004341534008683,0.7424023154848046,0.7011577424023154,0.7004341534008683,0.6994219653179191,0.7087700660013552,0.01682520454584164
93,0.22130169868469238,0.03151494394800523,0.002205944061279297,0.0004012108699199132,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.0755813953488372,0.5752314814814815,0.2491019589359562,163,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7109826589595376,0.7025438545126022,0.004219402223467706
94,0.24620842933654785,0.026492618874197932,0.002506923675537109,0.00044808782285727625,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.19653179190751446,0.6994219653179191,0.7034883720930233,0.5995370370370371,0.20165450541077962,148,0.7004341534008683,0.7004341534008683,0.7554269175108539,0.7004341534008683,0.6994219653179191,0.7112302686062757,0.022101801336224382
95,0.43999338150024414,0.21849257777620917,0.005320262908935547,0.0008720038645226486,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6994219653179191,0.6416184971098265,0.6994219653179191,0.5491329479768786,0.3808139534883721,0.5943287037037037,0.11981333594139858,152,0.7004341534008683,0.7293777134587555,0.7004341534008683,0.7554269175108539,0.736271676300578,0.7243889228143848,0.02134060417417711
96,0.41882781982421874,0.08390985131637317,0.006417083740234375,0.0008022549230384784,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6994219653179191,0.6763005780346821,0.6069364161849711,0.5375722543352601,0.5465116279069767,0.6134259259259259,0.06575875759028155,140,0.7004341534008683,0.7018813314037626,0.7633863965267728,0.723589001447178,0.7536127167630058,0.7285807199083175,0.02595395845443351
97,0.42326645851135253,0.047707825587367324,0.006618642807006836,0.000492531759948503,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
98,0.4507406711578369,0.05825099868976576,0.008823490142822266,0.0007503290584096855,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
