,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
109,0.17970571517944336,0.01660062856372241,0.0010028839111328124,2.86102294921875e-07,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5274725274725275,0.5521978021978022,0.5384615384615384,0.5576923076923077,0.5384615384615384,0.5428571428571428,0.01079499049691677,142,0.5288461538461539,0.5336538461538461,0.5370879120879121,0.5233516483516484,0.5576923076923077,0.5361263736263735,0.011733053024210231
110,0.2737588882446289,0.028686774602209614,0.0011030197143554687,0.0002005819686024685,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5769230769230769,0.6181318681318682,0.5961538461538461,0.6153846153846154,0.6071428571428571,0.6027472527472527,0.015007143168953501,137,0.6339285714285714,0.5995879120879121,0.5961538461538461,0.6813186813186813,0.6318681318681318,0.6285714285714286,0.030701087219028308
111,0.2958962917327881,0.04121725707180085,0.00170440673828125,0.0006014665104366428,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6346153846153846,0.6620879120879121,0.6291208791208791,0.6071428571428571,0.6428571428571429,0.6351648351648351,0.01792253453879132,101,0.6510989010989011,0.6284340659340659,0.6222527472527473,0.6421703296703297,0.6717032967032966,0.6431318681318682,0.017508213953763018
112,0.38523297309875487,0.10493833070220462,0.0020050048828125,2.431401974483864e-07,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6401098901098901,0.6593406593406593,0.6758241758241759,0.6703296703296703,0.6346153846153846,0.656043956043956,0.01624367637263132,90,0.6641483516483516,0.6277472527472527,0.6792582417582418,0.7087912087912088,0.7067307692307693,0.6773351648351649,0.029967100464549222
113,0.4611156940460205,0.09070209205801696,0.002409696578979492,0.0004953599586557191,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.6126373626373627,0.6923076923076923,0.6071428571428571,0.6648351648351648,0.6373626373626373,0.6428571428571429,0.03208527762781633,99,0.7273351648351648,0.7081043956043956,0.6778846153846154,0.7362637362637363,0.6373626373626373,0.69739010989011,0.036073322096547636
114,0.44304571151733396,0.09392195045874491,0.0028075218200683595,0.00040133011813454466,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.6620879120879121,0.7060439560439561,0.6895604395604396,0.6675824175824175,0.6895604395604396,0.682967032967033,0.016075537184975622,34,0.7706043956043956,0.7396978021978022,0.7472527472527473,0.760989010989011,0.7225274725274725,0.7482142857142857,0.016719916543629608
115,0.45853891372680666,0.05724374788836262,0.0031105518341064454,0.00019906518507692398,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6813186813186813,0.7060439560439561,0.7032967032967034,0.6620879120879121,0.7060439560439561,0.6917582417582417,0.017496355305594156,17,0.7877747252747253,0.7541208791208791,0.7891483516483516,0.7513736263736264,0.7774725274725275,0.771978021978022,0.016235543205596017
116,0.439332103729248,0.05895735197271309,0.0038111209869384766,0.0007516418474013992,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6785714285714286,0.6593406593406593,0.6675824175824175,0.6428571428571429,0.7005494505494505,0.6697802197802197,0.01930128359368162,63,0.8035714285714286,0.7383241758241759,0.7850274725274725,0.7781593406593407,0.7864010989010989,0.7782967032967034,0.021668493446935153
117,0.13014655113220214,0.017519486182713134,0.0008023738861083985,0.00040118706703127447,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.48626373626373626,0.5604395604395604,0.5467032967032966,0.5494505494505495,0.5082417582417582,0.5302197802197802,0.028177761329578214,156,0.5267857142857143,0.5288461538461539,0.5350274725274725,0.5185439560439561,0.5412087912087912,0.5300824175824176,0.007665278257309701
118,0.20028257369995117,0.02536633568897256,0.0010044097900390625,3.970653681100092e-06,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.521978021978022,0.5439560439560439,0.5192307692307693,0.5384615384615384,0.5137362637362637,0.5274725274725275,0.011655606283294725,166,0.529532967032967,0.5089285714285714,0.5364010989010989,0.5068681318681318,0.5570054945054945,0.5277472527472528,0.018569884193539783
